499.000000,ultrasonic,0.655000
499.000000,thermistor,26.950641
499.000000,solar,0.203000
499.000000,IR,2.490000
499.000000,LED,1.000000
499.500000,ultrasonic,0.660000
499.500000,thermistor,26.978332
499.500000,solar,0.199000
499.500000,IR,2.490000
499.500000,LED,1.000000
500.000000,ultrasonic,0.670000
500.000000,thermistor,26.922956
500.000000,solar,0.201000
500.000000,IR,2.480000
500.000000,LED,1.000000
500.500000,ultrasonic,0.645000
500.500000,thermistor,26.895278
500.500000,solar,0.199000
500.500000,IR,2.480000
500.500000,LED,1.000000
501.000000,ultrasonic,0.640000
501.000000,thermistor,26.950641
501.000000,solar,0.204000
501.000000,IR,2.480000
501.000000,LED,1.000000
501.500000,ultrasonic,0.655000
501.500000,thermistor,26.950641
501.500000,solar,0.201000
501.500000,IR,2.480000
501.500000,LED,1.000000
502.000000,ultrasonic,0.650000
502.000000,thermistor,26.950641
502.000000,solar,0.201000
502.000000,IR,2.480000
502.000000,LED,1.000000
502.500000,ultrasonic,0.640000
502.500000,thermistor,26.895278
502.500000,solar,0.200000
502.500000,IR,2.480000
502.500000,LED,1.000000
503.000000,ultrasonic,0.660000
503.000000,thermistor,26.922956
503.000000,solar,0.198000
503.000000,IR,2.480000
503.000000,LED,1.000000
503.500000,ultrasonic,0.660000
503.500000,thermistor,26.867607
503.500000,solar,0.200000
503.500000,IR,2.490000
503.500000,LED,1.000000
504.000000,ultrasonic,0.640000
504.000000,thermistor,26.867607
504.000000,solar,0.200000
504.000000,IR,2.490000
504.000000,LED,1.000000
504.500000,ultrasonic,0.645000
504.500000,thermistor,26.978332
504.500000,solar,0.199000
504.500000,IR,2.490000
504.500000,LED,1.000000
505.000000,ultrasonic,0.660000
505.000000,thermistor,26.922956
505.000000,solar,0.202000
505.000000,IR,2.470000
505.000000,LED,1.000000
505.500000,ultrasonic,0.660000
505.500000,thermistor,26.978332
505.500000,solar,0.201000
505.500000,IR,2.470000
505.500000,LED,1.000000
506.000000,ultrasonic,0.660000
506.000000,thermistor,26.922956
506.000000,solar,0.200000
506.000000,IR,2.490000
506.000000,LED,1.000000
506.500000,ultrasonic,0.650000
506.500000,thermistor,26.895278
506.500000,solar,0.201000
506.500000,IR,2.480000
506.500000,LED,1.000000
507.000000,ultrasonic,0.665000
507.000000,thermistor,26.922956
507.000000,solar,0.200000
507.000000,IR,2.480000
507.000000,LED,1.000000
507.500000,ultrasonic,0.665000
507.500000,thermistor,26.922956
507.500000,solar,0.201000
507.500000,IR,2.490000
507.500000,LED,1.000000
508.000000,ultrasonic,0.655000
508.000000,thermistor,26.950641
508.000000,solar,0.199000
508.000000,IR,2.470000
508.000000,LED,1.000000
508.500000,ultrasonic,0.640000
508.500000,thermistor,26.950641
508.500000,solar,0.202000
508.500000,IR,2.470000
508.500000,LED,1.000000
509.000000,ultrasonic,0.660000
509.000000,thermistor,26.950641
509.000000,solar,0.202000
509.000000,IR,2.490000
509.000000,LED,1.000000
509.500000,ultrasonic,0.645000
509.500000,thermistor,26.922956
509.500000,solar,0.199000
509.500000,IR,2.480000
509.500000,LED,1.000000
510.000000,ultrasonic,0.660000
510.000000,thermistor,26.922956
510.000000,solar,0.199000
510.000000,IR,2.490000
510.000000,LED,1.000000
510.500000,ultrasonic,0.640000
510.500000,thermistor,26.867607
510.500000,solar,0.199000
510.500000,IR,2.490000
510.500000,LED,1.000000
511.000000,ultrasonic,0.645000
511.000000,thermistor,26.922956
511.000000,solar,0.202000
511.000000,IR,2.470000
511.000000,LED,1.000000
511.500000,ultrasonic,0.655000
511.500000,thermistor,26.978332
511.500000,solar,0.201000
511.500000,IR,2.490000
511.500000,LED,1.000000
512.000000,ultrasonic,0.660000
512.000000,thermistor,26.950641
512.000000,solar,0.199000
512.000000,IR,2.490000
512.000000,LED,1.000000
512.500000,ultrasonic,0.665000
512.500000,thermistor,26.895278
512.500000,solar,0.202000
512.500000,IR,2.480000
512.500000,LED,1.000000
513.000000,ultrasonic,0.695000
513.000000,thermistor,26.950641
513.000000,solar,0.200000
513.000000,IR,2.490000
513.000000,LED,1.000000
513.500000,ultrasonic,0.660000
513.500000,thermistor,26.895278
513.500000,solar,0.200000
513.500000,IR,2.470000
513.500000,LED,1.000000
514.000000,ultrasonic,0.640000
514.000000,thermistor,26.950641
514.000000,solar,0.199000
514.000000,IR,2.490000
514.000000,LED,1.000000
514.500000,ultrasonic,2.655000
514.500000,thermistor,26.895278
514.500000,solar,0.199000
514.500000,IR,2.480000
514.500000,LED,1.000000
515.000000,ultrasonic,0.650000
515.000000,thermistor,26.978332
515.000000,solar,0.200000
515.000000,IR,2.470000
515.000000,LED,1.000000
515.500000,ultrasonic,0.635000
515.500000,thermistor,26.950641
515.500000,solar,0.200000
515.500000,IR,2.480000
515.500000,LED,1.000000
516.000000,ultrasonic,0.655000
516.000000,thermistor,26.922956
516.000000,solar,0.199000
516.000000,IR,2.470000
516.000000,LED,1.000000
516.500000,ultrasonic,0.650000
516.500000,thermistor,26.950641
516.500000,solar,0.202000
516.500000,IR,2.480000
516.500000,LED,1.000000
517.000000,ultrasonic,0.640000
517.000000,thermistor,26.895278
517.000000,solar,0.199000
517.000000,IR,2.480000
517.000000,LED,1.000000
517.500000,ultrasonic,0.645000
517.500000,thermistor,27.006029
517.500000,solar,0.200000
517.500000,IR,2.470000
517.500000,LED,1.000000
518.000000,ultrasonic,0.645000
518.000000,thermistor,26.950641
518.000000,solar,0.199000
518.000000,IR,2.480000
518.000000,LED,1.000000
518.500000,ultrasonic,0.645000
518.500000,thermistor,26.922956
518.500000,solar,0.204000
518.500000,IR,2.470000
518.500000,LED,1.000000
519.000000,ultrasonic,0.645000
519.000000,thermistor,27.006029
519.000000,solar,0.199000
519.000000,IR,2.460000
519.000000,LED,1.000000
519.500000,ultrasonic,0.645000
519.500000,thermistor,27.006029
519.500000,solar,0.200000
519.500000,IR,2.470000
519.500000,LED,1.000000
520.000000,ultrasonic,0.650000
520.000000,thermistor,26.922956
520.000000,solar,0.202000
520.000000,IR,2.460000
520.000000,LED,1.000000
520.500000,ultrasonic,0.655000
520.500000,thermistor,26.978332
520.500000,solar,0.199000
520.500000,IR,2.480000
520.500000,LED,1.000000
521.000000,ultrasonic,0.640000
521.000000,thermistor,26.950641
521.000000,solar,0.201000
521.000000,IR,2.480000
521.000000,LED,1.000000
521.500000,ultrasonic,0.655000
521.500000,thermistor,26.922956
521.500000,solar,0.202000
521.500000,IR,2.460000
521.500000,LED,1.000000
522.000000,ultrasonic,0.670000
522.000000,thermistor,26.895278
522.000000,solar,0.202000
522.000000,IR,2.460000
522.000000,LED,1.000000
522.500000,ultrasonic,0.665000
522.500000,thermistor,26.867607
522.500000,solar,0.200000
522.500000,IR,2.470000
522.500000,LED,1.000000
523.000000,ultrasonic,0.650000
523.000000,thermistor,26.922956
523.000000,solar,0.199000
523.000000,IR,2.470000
523.000000,LED,1.000000
523.500000,ultrasonic,0.640000
523.500000,thermistor,26.895278
523.500000,solar,0.202000
523.500000,IR,2.480000
523.500000,LED,1.000000
524.000000,ultrasonic,0.650000
524.000000,thermistor,26.950641
524.000000,solar,0.198000
524.000000,IR,2.470000
524.000000,LED,1.000000
524.500000,ultrasonic,0.655000
524.500000,thermistor,26.950641
524.500000,solar,0.198000
524.500000,IR,2.480000
524.500000,LED,1.000000
525.000000,ultrasonic,0.655000
525.000000,thermistor,26.895278
525.000000,solar,0.201000
525.000000,IR,2.470000
525.000000,LED,1.000000
525.500000,ultrasonic,0.635000
525.500000,thermistor,26.950641
525.500000,solar,0.199000
525.500000,IR,2.480000
525.500000,LED,1.000000
526.000000,ultrasonic,0.640000
526.000000,thermistor,26.895278
526.000000,solar,0.200000
526.000000,IR,2.490000
526.000000,LED,1.000000
526.500000,ultrasonic,0.660000
526.500000,thermistor,26.978332
526.500000,solar,0.202000
526.500000,IR,2.480000
526.500000,LED,1.000000
527.000000,ultrasonic,0.660000
527.000000,thermistor,26.950641
527.000000,solar,0.200000
527.000000,IR,2.460000
527.000000,LED,1.000000
527.500000,ultrasonic,0.650000
527.500000,thermistor,26.950641
527.500000,solar,0.199000
527.500000,IR,2.470000
527.500000,LED,1.000000
528.000000,ultrasonic,0.650000
528.000000,thermistor,26.978332
528.000000,solar,0.202000
528.000000,IR,2.470000
528.000000,LED,1.000000
528.500000,ultrasonic,0.640000
528.500000,thermistor,26.895278
528.500000,solar,0.199000
528.500000,IR,2.470000
528.500000,LED,1.000000
529.000000,ultrasonic,0.650000
529.000000,thermistor,26.867607
529.000000,solar,0.199000
529.000000,IR,2.480000
529.000000,LED,1.000000
529.500000,ultrasonic,0.645000
529.500000,thermistor,27.006029
529.500000,solar,0.199000
529.500000,IR,2.470000
529.500000,LED,1.000000
530.000000,ultrasonic,0.660000
530.000000,thermistor,26.922956
530.000000,solar,0.201000
530.000000,IR,2.480000
530.000000,LED,1.000000
530.500000,ultrasonic,0.650000
530.500000,thermistor,26.978332
530.500000,solar,0.200000
530.500000,IR,2.470000
530.500000,LED,1.000000
531.000000,ultrasonic,0.655000
531.000000,thermistor,26.922956
531.000000,solar,0.199000
531.000000,IR,2.480000
531.000000,LED,1.000000
531.500000,ultrasonic,0.650000
531.500000,thermistor,26.895278
531.500000,solar,0.199000
531.500000,IR,2.480000
531.500000,LED,1.000000
532.000000,ultrasonic,0.640000
532.000000,thermistor,26.950641
532.000000,solar,0.202000
532.000000,IR,2.480000
532.000000,LED,1.000000
532.500000,ultrasonic,0.665000
532.500000,thermistor,26.950641
532.500000,solar,0.199000
532.500000,IR,2.480000
532.500000,LED,1.000000
533.000000,ultrasonic,0.645000
533.000000,thermistor,26.895278
533.000000,solar,0.199000
533.000000,IR,2.470000
533.000000,LED,1.000000
533.500000,ultrasonic,0.670000
533.500000,thermistor,26.922956
533.500000,solar,0.202000
533.500000,IR,2.470000
533.500000,LED,1.000000
534.000000,ultrasonic,0.655000
534.000000,thermistor,26.922956
534.000000,solar,0.203000
534.000000,IR,2.480000
534.000000,LED,1.000000
534.500000,ultrasonic,0.660000
534.500000,thermistor,26.895278
534.500000,solar,0.202000
534.500000,IR,2.470000
534.500000,LED,1.000000
535.000000,ultrasonic,0.640000
535.000000,thermistor,27.006029
535.000000,solar,0.199000
535.000000,IR,2.470000
535.000000,LED,1.000000
535.500000,ultrasonic,0.640000
535.500000,thermistor,26.922956
535.500000,solar,0.200000
535.500000,IR,2.480000
535.500000,LED,1.000000
536.000000,ultrasonic,0.650000
536.000000,thermistor,26.978332
536.000000,solar,0.197000
536.000000,IR,2.470000
536.000000,LED,1.000000
536.500000,ultrasonic,0.655000
536.500000,thermistor,26.950641
536.500000,solar,0.201000
536.500000,IR,2.480000
536.500000,LED,0.000000
537.000000,ultrasonic,5.115000
537.000000,thermistor,26.895278
537.000000,solar,0.196000
537.000000,IR,2.460000
537.000000,LED,0.000000
537.500000,ultrasonic,5.115000
537.500000,thermistor,26.867607
537.500000,solar,0.197000
537.500000,IR,2.470000
537.500000,LED,0.000000
538.000000,ultrasonic,2.985000
538.000000,thermistor,26.839942
538.000000,solar,0.197000
538.000000,IR,2.490000
538.000000,LED,0.000000
538.500000,ultrasonic,5.115000
538.500000,thermistor,26.978332
538.500000,solar,0.198000
538.500000,IR,2.480000
538.500000,LED,0.000000
539.000000,ultrasonic,5.115000
539.000000,thermistor,26.895278
539.000000,solar,0.199000
539.000000,IR,2.470000
539.000000,LED,0.000000
539.500000,ultrasonic,5.115000
539.500000,thermistor,26.950641
539.500000,solar,0.199000
539.500000,IR,2.490000
539.500000,LED,0.000000
540.000000,ultrasonic,5.115000
540.000000,thermistor,26.922956
540.000000,solar,0.196000
540.000000,IR,2.470000
540.000000,LED,0.000000
540.500000,ultrasonic,5.115000
540.500000,thermistor,26.950641
540.500000,solar,0.196000
540.500000,IR,2.480000
540.500000,LED,0.000000
541.000000,ultrasonic,5.115000
541.000000,thermistor,26.922956
541.000000,solar,0.199000
541.000000,IR,2.470000
541.000000,LED,0.000000
541.500000,ultrasonic,5.115000
541.500000,thermistor,26.895278
541.500000,solar,0.199000
541.500000,IR,2.470000
541.500000,LED,0.000000
542.000000,ultrasonic,5.115000
542.000000,thermistor,26.895278
542.000000,solar,0.198000
542.000000,IR,2.480000
542.000000,LED,0.000000
542.500000,ultrasonic,5.115000
542.500000,thermistor,26.895278
542.500000,solar,0.196000
542.500000,IR,2.480000
542.500000,LED,0.000000
543.000000,ultrasonic,5.115000
543.000000,thermistor,26.812284
543.000000,solar,0.195000
543.000000,IR,2.480000
543.000000,LED,0.000000
543.500000,ultrasonic,5.115000
543.500000,thermistor,26.867607
543.500000,solar,0.197000
543.500000,IR,2.480000
543.500000,LED,0.000000
544.000000,ultrasonic,5.115000
544.000000,thermistor,26.950641
544.000000,solar,0.198000
544.000000,IR,2.480000
544.000000,LED,0.000000
544.500000,ultrasonic,5.115000
544.500000,thermistor,26.922956
544.500000,solar,0.195000
544.500000,IR,2.480000
544.500000,LED,0.000000
545.000000,ultrasonic,5.115000
545.000000,thermistor,26.978332
545.000000,solar,0.196000
545.000000,IR,2.460000
545.000000,LED,0.000000
545.500000,ultrasonic,5.115000
545.500000,thermistor,26.895278
545.500000,solar,0.195000
545.500000,IR,2.470000
545.500000,LED,0.000000
546.000000,ultrasonic,5.115000
546.000000,thermistor,26.895278
546.000000,solar,0.196000
546.000000,IR,2.480000
546.000000,LED,0.000000
546.500000,ultrasonic,5.115000
546.500000,thermistor,26.922956
546.500000,solar,0.198000
546.500000,IR,2.480000
546.500000,LED,0.000000
547.000000,ultrasonic,5.115000
547.000000,thermistor,26.950641
547.000000,solar,0.195000
547.000000,IR,2.470000
547.000000,LED,0.000000
547.500000,ultrasonic,5.115000
547.500000,thermistor,26.867607
547.500000,solar,0.198000
547.500000,IR,2.480000
547.500000,LED,0.000000
548.000000,ultrasonic,5.115000
548.000000,thermistor,26.922956
548.000000,solar,0.196000
548.000000,IR,2.470000
548.000000,LED,0.000000
548.500000,ultrasonic,5.115000
548.500000,thermistor,26.895278
548.500000,solar,0.197000
548.500000,IR,2.470000
548.500000,LED,0.000000
549.000000,ultrasonic,5.115000
549.000000,thermistor,26.950641
549.000000,solar,0.199000
549.000000,IR,2.470000
549.000000,LED,0.000000
549.500000,ultrasonic,5.115000
549.500000,thermistor,26.922956
549.500000,solar,0.200000
549.500000,IR,2.460000
549.500000,LED,0.000000
550.000000,ultrasonic,5.115000
550.000000,thermistor,26.895278
550.000000,solar,0.197000
550.000000,IR,2.460000
550.000000,LED,0.000000
550.500000,ultrasonic,5.115000
550.500000,thermistor,26.922956
550.500000,solar,0.198000
550.500000,IR,2.470000
550.500000,LED,0.000000
551.000000,ultrasonic,5.115000
551.000000,thermistor,26.978332
551.000000,solar,0.197000
551.000000,IR,2.470000
551.000000,LED,0.000000
551.500000,ultrasonic,5.115000
551.500000,thermistor,26.867607
551.500000,solar,0.199000
551.500000,IR,2.470000
551.500000,LED,0.000000
552.000000,ultrasonic,5.115000
552.000000,thermistor,26.895278
552.000000,solar,0.196000
552.000000,IR,2.470000
552.000000,LED,0.000000
552.500000,ultrasonic,5.115000
552.500000,thermistor,26.867607
552.500000,solar,0.199000
552.500000,IR,2.480000
552.500000,LED,0.000000
553.000000,ultrasonic,5.115000
553.000000,thermistor,26.978332
553.000000,solar,0.198000
553.000000,IR,2.460000
553.000000,LED,0.000000
553.500000,ultrasonic,5.115000
553.500000,thermistor,26.895278
553.500000,solar,0.197000
553.500000,IR,2.480000
553.500000,LED,0.000000
554.000000,ultrasonic,5.115000
554.000000,thermistor,26.950641
554.000000,solar,0.199000
554.000000,IR,2.470000
554.000000,LED,0.000000
554.500000,ultrasonic,5.115000
554.500000,thermistor,26.950641
554.500000,solar,0.198000
554.500000,IR,2.480000
554.500000,LED,0.000000
555.000000,ultrasonic,5.115000
555.000000,thermistor,26.922956
555.000000,solar,0.196000
555.000000,IR,2.470000
555.000000,LED,0.000000
555.500000,ultrasonic,5.115000
555.500000,thermistor,26.950641
555.500000,solar,0.199000
555.500000,IR,2.460000
555.500000,LED,0.000000
556.000000,ultrasonic,5.115000
556.000000,thermistor,26.922956
556.000000,solar,0.198000
556.000000,IR,2.460000
556.000000,LED,0.000000
556.500000,ultrasonic,5.115000
556.500000,thermistor,26.867607
556.500000,solar,0.199000
556.500000,IR,2.480000
556.500000,LED,0.000000
557.000000,ultrasonic,5.115000
557.000000,thermistor,26.950641
557.000000,solar,0.195000
557.000000,IR,2.470000
557.000000,LED,0.000000
557.500000,ultrasonic,5.115000
557.500000,thermistor,27.006029
557.500000,solar,0.199000
557.500000,IR,2.480000
557.500000,LED,0.000000
558.000000,ultrasonic,5.115000
558.000000,thermistor,26.978332
558.000000,solar,0.194000
558.000000,IR,2.480000
558.000000,LED,0.000000
558.500000,ultrasonic,5.115000
558.500000,thermistor,26.950641
558.500000,solar,0.195000
558.500000,IR,2.480000
558.500000,LED,0.000000
559.000000,ultrasonic,5.115000
559.000000,thermistor,26.922956
559.000000,solar,0.197000
559.000000,IR,2.460000
559.000000,LED,0.000000
559.500000,ultrasonic,5.115000
559.500000,thermistor,26.950641
559.500000,solar,0.195000
559.500000,IR,2.470000
559.500000,LED,0.000000
560.000000,ultrasonic,5.115000
560.000000,thermistor,26.895278
560.000000,solar,0.198000
560.000000,IR,2.460000
560.000000,LED,0.000000
560.500000,ultrasonic,5.115000
560.500000,thermistor,26.895278
560.500000,solar,0.195000
560.500000,IR,2.480000
560.500000,LED,0.000000
561.000000,ultrasonic,5.115000
561.000000,thermistor,26.922956
561.000000,solar,0.199000
561.000000,IR,2.470000
561.000000,LED,0.000000
561.500000,ultrasonic,5.115000
561.500000,thermistor,27.006029
561.500000,solar,0.198000
561.500000,IR,2.480000
561.500000,LED,0.000000
562.000000,ultrasonic,5.115000
562.000000,thermistor,26.950641
562.000000,solar,0.195000
562.000000,IR,2.480000
562.000000,LED,0.000000
562.500000,ultrasonic,5.115000
562.500000,thermistor,26.867607
562.500000,solar,0.199000
562.500000,IR,2.480000
562.500000,LED,0.000000
563.000000,ultrasonic,5.115000
563.000000,thermistor,26.895278
563.000000,solar,0.194000
563.000000,IR,2.470000
563.000000,LED,0.000000
563.500000,ultrasonic,5.115000
563.500000,thermistor,26.950641
563.500000,solar,0.199000
563.500000,IR,2.480000
563.500000,LED,0.000000
564.000000,ultrasonic,5.115000
564.000000,thermistor,26.978332
564.000000,solar,0.197000
564.000000,IR,2.470000
564.000000,LED,0.000000
564.500000,ultrasonic,5.115000
564.500000,thermistor,26.895278
564.500000,solar,0.196000
564.500000,IR,2.470000
564.500000,LED,0.000000
565.000000,ultrasonic,5.115000
565.000000,thermistor,26.867607
565.000000,solar,0.198000
565.000000,IR,2.470000
565.000000,LED,0.000000
565.500000,ultrasonic,5.115000
565.500000,thermistor,26.867607
565.500000,solar,0.195000
565.500000,IR,2.460000
